time,x,E,tau,u,distance_to_steady_state
1.6293491834151181,0.08576485782056553,0.5626914695778096,0.19728121316233582,0.44416349823272944,0.0707506074929097
1.6384011233229798,0.08579459996508192,0.5620404042553201,0.19649798765792262,0.44328093536483454,0.07173768168908173
1.6474530632308415,0.08582517391319124,0.5613723999246574,0.1957056352030749,0.44238629635543064,0.07274471148932299
1.6565050031387034,0.08585659860634508,0.560687149906693,0.19490398537706738,0.4414793147782435,0.07377198337306821
1.665556943046565,0.08588889369340143,0.5599843377379699,0.19409286572082696,0.44055971867707894,0.07481979471125022
1.6746088829544268,0.08592207956073791,0.5592636368303914,0.19327210168956208,0.439627230377694,0.0758884540241344
1.6836608228622887,0.08595617736399923,0.5585247101151014,0.19244151660393924,0.4386815662914721,0.07697828125279645
1.6927127627701504,0.08599120906158329,0.5577672096696717,0.19160093159970906,0.4377224367104216,0.07808960804527415
1.701764702678012,0.08602719744997865,0.5569907763276587,0.19075016557567578,0.43674954559298146,0.07922277805846283
1.710816642585874,0.08606416620107388,0.5561950392695278,0.18988903513989722,0.43576259034008097,0.08037814727686693
1.7198685824937356,0.08610213990156919,0.5553796155938759,0.18901735455399185,0.43476126156086153,0.0815560843493742
1.7289205224015975,0.08614114409463057,0.5545441098678063,0.18813493567542014,0.433745242827423,0.08275697094527462
1.7379724623094592,0.08618120532393721,0.55368811365524,0.18724158789759668,0.4327142104179116,0.08398120213080654
1.747024402217321,0.08622235118028573,0.5528112050218502,0.1863371180876775,0.43166783304721407,0.08522918676758941
1.7560763421251828,0.08626461035092686,0.5519129480152288,0.1854213305218544,0.4306057715844673,0.08650134793437275
1.7651282820330445,0.08630801267182495,0.550992892118779,0.18449402681797356,0.42952767875653086,0.08779812337362608
1.7741802219409064,0.086352589183046,0.550050571677734,0.1835550058652806,0.42843319883650544,0.08911996596458285
1.783232161848768,0.08639837218749706,0.5490855052955753,0.18260406375107757,0.4273219673163054,0.09046734422446184
1.7922841017566298,0.08644539531325775,0.5480971951990021,0.18164099368405823,0.42619361056221644,0.09184074283970352
1.8013360416644917,0.08649369357976604,0.5470851265694635,0.18066558591406814,0.42504774545228224,0.09324066322918632
1.8103879815723534,0.08654330346814165,0.5460487668391149,0.1796776276480142,0.4238839789942694,0.09466762414153068
1.819439921480215,0.08659426299595586,0.5449875649489005,0.1786769029616225,0.42270190792285584,0.09612216228874863
1.828491861388077,0.08664661179678255,0.5439009505662814,0.17766319270671854,0.42150111827457654,0.09760483301867098
1.8375438012959386,0.0867003912048957,0.5427883332599365,0.1766362744136723,0.42028118493893146,0.09911621102876714
1.8465957412038003,0.08675564434551086,0.5416491016285571,0.1755959221886195,0.4190416711839283,0.10065689112417645
1.8556476811116622,0.08681241623100393,0.5404826223806162,0.17454190660503385,0.4177821281541778,0.10222748902299789
1.864699621019524,0.08687075386358067,0.5392882393617493,0.17347399458918622,0.41650209433949575,0.10382864221212686
1.8737515609273858,0.08693070634491443,0.5380652725261014,0.1723919492989819,0.4152010950117809,0.10546101085720311
1.8828035008352475,0.0869923249933174,0.5368130168476947,0.1712955299956202,0.41387864162773635,0.10712527877052898
1.8918554407431092,0.08705566346906604,0.5355307411675377,0.17018449190746582,0.4125342311947771,0.10882215444114776
1.900907380650971,0.08712077790855968,0.5342176869718306,0.16905858608546398,0.4111673455972203,0.11055237213163181
1.9099593205588328,0.08718772706805901,0.532873067096219,0.16791755924936358,0.4097774508795763,0.11231669304653075
1.9190112604666947,0.08725657247782447,0.5314960643506064,0.16676115362394134,0.40836399648345756,0.11411590657786985
1.9280632003745564,0.08732737860755757,0.5300858300585458,0.16558910676433855,0.40692641443427896,0.11595083163357389
1.937115140282418,0.08740021304413985,0.5286414825046892,0.16440115136953096,0.4054641184735475,0.11782231805523385
1.94616708019028,0.08747514668276737,0.5271621052831792,0.16319701508285311,0.40397650313211675,0.11973124813222583
1.9552190200981416,0.08755225393269385,0.5256467455392022,0.16197642027838488,0.4024629427393097,0.12167853821985722
1.9642709600060033,0.08763161293892473,0.5240944120951906,0.16073908383188337,0.4009227903622883,0.12366514046994696
1.9733228999138652,0.08771330582134947,0.5225040734523427,0.15948471687480267,0.3993553766694555,0.12569204468306547
1.982374839821727,0.08779741893296285,0.5208746556572245,0.15821302452978653,0.39776000871101475,0.12776028029256936
1.9914267797295886,0.08788404313900985,0.5192050400222015,0.15692370562584163,0.39613596860906436,0.12987091849158186
2.0004787196374503,0.08797327411909638,0.5174940606873216,0.15561645239120195,0.3944825121487668,0.13202507451520504
2.0095306595453124,0.08806521269454289,0.5157405020100058,0.1542909501216693,0.39279886726118407,0.13422391009151668
2.018582599453174,0.08815996518352447,0.5139430957674842,0.15294687682196367,0.3910842323873,0.13646863607633328
2.0276345393610358,0.08825764378684253,0.5121005181553308,0.15158390281733056,0.38933777471153574,0.13876051528831532
2.0366864792688975,0.08835836700751747,0.5102113865636564,0.15020169033233116,0.38755862825168935,0.14110086556279203
2.045738419176759,0.08846226010778305,0.5082742561105112,0.14879989303337296,0.3857458917906618,0.1434910630447109
2.0547903590846213,0.08856945560751148,0.5062876159097681,0.1473781555311232,0.38389862663354657,0.1459325457434095
2.063842298992483,0.08868009382860982,0.5042498850481886,0.14593611283847288,0.3820158541716206,0.14842681737449934
2.0728942389003446,0.08879432349051744,0.5021594082434511,0.14447338977917745,0.3800965532324352,0.1509754515170987
2.0819461788082063,0.08891230236260994,0.5000144511516103,0.14298960034168337,0.378139657192529,0.1535800961179905
2.090998118716068,0.08903419798009567,0.49781319528867,0.14148434697193826,0.3761440508261938,0.15624247837810326
2.10005005862393,0.08916018843089257,0.49555373252664525,0.13995721979816955,0.374108566860169,0.15896441006106277
2.109101998531792,0.08929046322201882,0.4932340591195433,0.13840779577967832,0.37203198220002315,0.1617477932685562
2.1181539384396535,0.08942522423524535,0.4908520692090273,0.13683563777061106,0.36991301378920294,0.16459462673297942
2.127205878347515,0.08956468678317546,0.4884055477529997,0.13524029348842134,0.36775031405618314,0.16750701268443172
2.136257818255377,0.08970908077857209,0.4858921628128087,0.13362129437527737,0.36554246589866596,0.17048716435674544
2.1453097581632385,0.08985865203169571,0.4833094571260631,0.1319781543389803,0.36328797714620326,0.1735374142060539
2.1543616980711007,0.09001366369270018,0.48065483888191385,0.13031036835798288,0.3609852744337127,0.17666022292565184
2.1634136379789624,0.09017439785883113,0.47792557160386756,0.1286174109327869,0.35863269640788037,0.17985818935284043
2.172465577886824,0.09034115736936581,0.4751187630314057,0.1268987343632808,0.3562284861760508,0.1831340613774154
2.1815175177946857,0.09051426781503132,0.47223135287551793,0.12515376682838283,0.3537707828925148,0.1864907479778328
2.1905694577025474,0.09069407979317073,0.46926009930421425,0.1233819102405688,0.3512576123596025,0.18993133253038477
2.1996213976104095,0.09088097144535688,0.46620156399158713,0.12158253784337658,0.3486868765000722,0.19345908755951882
2.208673337518271,0.0910753513206873,0.46305209553729965,0.11975499151463206,0.34605634153217313,0.19707749112450162
2.217725277426133,0.0912776616158889,0.45980781103156887,0.11789857873174323,0.3433636246484814,0.20079024506989068
2.2267772173339946,0.09148838185294522,0.4564645755026521,0.11601256914773211,0.34060617896293677,0.20460129540589247
2.2358291572418563,0.09170803306664926,0.4530179789380744,0.11409619071740533,0.337781276445876,0.20851485513113655
2.244881097149718,0.09193718258881756,0.4494633105155375,0.11214862530183728,0.3348859885122656,0.21253542986652987
2.25393303705758,0.09217644953356503,0.445795529612293,0.11016900366566623,0.33191716386120534,0.21666784673705164
2.2629849769654418,0.09242651110993405,0.44200923307975165,0.10815639976496691,0.3288714030817622,0.22091728702164304
2.2720369168733034,0.0926881099154685,0.4380986181693769,0.10610982420286305,0.32574502943692485,0.2252893231936797
2.281088856781165,0.09296206239857223,0.43405744037145777,0.10402821670455197,0.3225340551082195,0.22978996110098038
2.290140796689027,0.09324926872074779,0.4298789652735639,0.10191043743166034,0.3192341420206497,0.23442568819164053
2.299192736596889,0.09355072430483188,0.4255559133516609,0.09975525691606008,0.31584055616095297,0.2392035288890287
2.3082446765047506,0.0938675334258541,0.4210803963623671,0.09756134434305783,0.3123481140379398,0.2441311084678993
2.3172966164126123,0.09420092529223396,0.4164438436940076,0.09532725385003622,0.3087511195931704,0.24921672709969292
